Rxn name	Formula	Gene-reaction association	LB	UB	Objective
GLXCLNo1	2 glx_c[Cytosol] + h_c[Cytosol] + 2.9394e-05 prot_Q88F03[Cytosol]  -> 2h3oppan_c[Cytosol] + co2_c[Cytosol] 	PP_4297	  0.00	999999.00	  0.00
arm_GLYALDDr	glyald_c[Cytosol] + h2o_c[Cytosol] + nad_c[Cytosol]  -> pmet_GLYALDDr[Cytosol] 	PP_0545 or PP_2694	  0.00	999999.00	  0.00
GLYALDDrNo1	0.0020276 prot_Q88QE9[Cytosol] + pmet_GLYALDDr[Cytosol]  -> glyc__R_c[Cytosol] + 2 h_c[Cytosol] + nadh_c[Cytosol] 	PP_0545	  0.00	999999.00	  0.00
GLYALDDrNo2	0.0020276 prot_Q88JF5[Cytosol] + pmet_GLYALDDr[Cytosol]  -> glyc__R_c[Cytosol] + 2 h_c[Cytosol] + nadh_c[Cytosol] 	PP_2694	  0.00	999999.00	  0.00
arm_GLYBACT1r	coa_c[Cytosol] + dhcrncoa_c[Cytosol]  -> pmet_GLYBACT1r[Cytosol] 	PP_2051 or PP_4636 or PP_0303	  0.00	999999.00	  0.00
GLYBACT1rNo1	1.8769e-05 prot_Q88L84[Cytosol] + pmet_GLYBACT1r[Cytosol]  -> accoa_c[Cytosol] + glybcoa_c[Cytosol] 	PP_2051	  0.00	999999.00	  0.00
GLYBACT1rNo2	5.5556e-11 prot_Q88E32[Cytosol] + pmet_GLYBACT1r[Cytosol]  -> accoa_c[Cytosol] + glybcoa_c[Cytosol] 	PP_4636	  0.00	999999.00	  0.00
GLYBACT1rNo3	pmet_GLYBACT1r[Cytosol] + 0.00011574 prot_Q88R31[Cytosol]  -> accoa_c[Cytosol] + glybcoa_c[Cytosol] 	PP_0303	  0.00	999999.00	  0.00
GLYBCOATNo1	glybcoa_c[Cytosol] + h2o_c[Cytosol] + 0.00011574 prot_Q88R33[Cytosol]  -> coa_c[Cytosol] + glyb_c[Cytosol] + h_c[Cytosol] 	PP_0301	  0.00	999999.00	  0.00
arm_GLYBabcpp	atp_c[Cytosol] + glyb_p[Periplasm] + h2o_c[Cytosol]  -> pmet_GLYBabcpp[Cytosol] 	((PP_0868 and (PP_0869 or PP_0871) and PP_0870) or (PP_0294 and PP_0295 and PP_0296) or (PP_1741 and PP_0294 and PP_0295))	  0.00	999999.00	  0.00
GLYBabcppNo1	0.0011111 prot_Q88PI1[Cytosol] + 0.0011111 prot_Q88PI2[Cytosol] + pmet_GLYBabcpp[Cytosol]  -> adp_c[Cytosol] + glyb_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0868 and PP_0869	  0.00	999999.00	  0.00
GLYBabcppNo2	0.0011111 prot_Q88PH9[Cytosol] + 0.0011111 prot_Q88PI0[Cytosol] + pmet_GLYBabcpp[Cytosol]  -> adp_c[Cytosol] + glyb_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0871 and PP_0870	  0.00	999999.00	  0.00
GLYBabcppNo3	0.0011111 prot_Q88R38[Cytosol] + 0.0011111 prot_Q88R39[Cytosol] + 0.0011111 prot_Q88R40[Cytosol] + pmet_GLYBabcpp[Cytosol]  -> adp_c[Cytosol] + glyb_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0294 and PP_0295 and PP_0296	  0.00	999999.00	  0.00
GLYBabcppNo4	0.0011111 prot_Q88R39[Cytosol] + 0.0011111 prot_Q88R40[Cytosol] + pmet_GLYBabcpp[Cytosol] + 0.0011111 prot_Q88M34[Cytosol]  -> adp_c[Cytosol] + glyb_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_1741 and PP_0294 and PP_0295	  0.00	999999.00	  0.00
GLYCKNo1	atp_c[Cytosol] + glyc__R_c[Cytosol] + 1.7708e-06 prot_Q88I24[Cytosol]  -> 3pg_c[Cytosol] + adp_c[Cytosol] + h_c[Cytosol] 	PP_3178	  0.00	999999.00	  0.00
arm_GLYCL	gly_c[Cytosol] + nad_c[Cytosol] + thf_c[Cytosol]  -> pmet_GLYCL[Cytosol] 	(PP_5193 and PP_5192 and PP_5194 and PP_4187) or (PP_0989 and PP_0988 and PP_0986 and PP_4187)	  0.00	999999.00	  0.00
GLYCLNo1	1.9608e-06 prot_Q88FB1[Cytosol] + pmet_GLYCL[Cytosol]  -> co2_c[Cytosol] + mlthf_c[Cytosol] + nadh_c[Cytosol] + nh4_c[Cytosol] 	PP_4187	  0.00	999999.00	  0.00
GLYCLNo2	1.9608e-06 prot_Q88FB1[Cytosol] + pmet_GLYCL[Cytosol] + 1.9608e-06 prot_Q88P67[Cytosol]  -> co2_c[Cytosol] + mlthf_c[Cytosol] + nadh_c[Cytosol] + nh4_c[Cytosol] 	PP_0986 and PP_4187	  0.00	999999.00	  0.00
GLYCLTDyNo1	glx_c[Cytosol] + h_c[Cytosol] + nadph_c[Cytosol] + 1.1111e-05 prot_Q88F00[Cytosol]  -> glyclt_c[Cytosol] + nadp_c[Cytosol] 	PP_4300	  0.00	999999.00	  0.00
arm_GLYCOLDHpp	glycol_p[Periplasm] + pqq_p[Periplasm]  -> pmet_GLYCOLDHpp[Periplasm] 	PP_2674 or PP_2679	  0.00	999999.00	  0.00
GLYCOLDHppNo1	3.0637e-06 prot_Q88JH5[Cytosol] + pmet_GLYCOLDHpp[Periplasm]  -> gcald_p[Periplasm] + pqqh2_p[Periplasm] 	PP_2674	  0.00	999999.00	  0.00
GLYCOLDHppNo2	pmet_GLYCOLDHpp[Periplasm] + 3.0637e-06 prot_Q88JH0[Cytosol]  -> gcald_p[Periplasm] + pqqh2_p[Periplasm] 	PP_2679	  0.00	999999.00	  0.00
GLYCTO1No1	glyclt_c[Cytosol] + o2_c[Cytosol] + 0.00014393 prot_Q88GH6[Cytosol] + 0.00014393 prot_Q88GH7[Cytosol] + 0.00014393 prot_Q88GH8[Cytosol]  -> glx_c[Cytosol] + h2o2_c[Cytosol] 	PP_3745 and PP_3746 and PP_3747	  0.00	999999.00	  0.00
arm_GLYGLNabcpp	atp_c[Cytosol] + glygln_p[Periplasm] + h2o_c[Cytosol]  -> pmet_GLYGLNabcpp[Cytosol] 	((PP_0882 or PP_0884 or PP_0885) and PP_0881 and PP_0880 and PP_0879 and PP_0878)	  0.00	999999.00	  0.00
GLYGLNabcppNo1	0.05291 prot_Q88PG8[Cytosol] + pmet_GLYGLNabcpp[Cytosol]  -> adp_c[Cytosol] + glygln_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0882	  0.00	999999.00	  0.00
GLYGLNabcppNo2	0.05291 prot_Q88PG6[Cytosol] + pmet_GLYGLNabcpp[Cytosol]  -> adp_c[Cytosol] + glygln_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0884	  0.00	999999.00	  0.00
GLYGLNabcppNo3	0.05291 prot_Q88PG5[Cytosol] + 0.05291 prot_Q88PG9[Cytosol] + 0.05291 prot_Q88PH0[Cytosol] + 0.05291 prot_Q88PH1[Cytosol] + 0.05291 prot_Q88PH2[Cytosol] + pmet_GLYGLNabcpp[Cytosol]  -> adp_c[Cytosol] + glygln_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0885 and PP_0881 and PP_0880 and PP_0879 and PP_0878	  0.00	999999.00	  0.00
GLYGLNtexNo1	glygln_e[Extra_organism] + 9.8503e-07 prot_Q88PG7[Cytosol]  -> glygln_p[Periplasm] 	PP_0883	  0.00	999999.00	  0.00
arm_GLYGLUabcpp	atp_c[Cytosol] + glyglu_p[Periplasm] + h2o_c[Cytosol]  -> pmet_GLYGLUabcpp[Cytosol] 	((PP_0882 or PP_0884 or PP_0885) and PP_0881 and PP_0880 and PP_0879 and PP_0878)	  0.00	999999.00	  0.00
GLYGLUabcppNo1	0.05291 prot_Q88PG8[Cytosol] + pmet_GLYGLUabcpp[Cytosol]  -> adp_c[Cytosol] + glyglu_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0882	  0.00	999999.00	  0.00
GLYGLUabcppNo2	0.05291 prot_Q88PG6[Cytosol] + pmet_GLYGLUabcpp[Cytosol]  -> adp_c[Cytosol] + glyglu_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0884	  0.00	999999.00	  0.00
GLYGLUabcppNo3	0.05291 prot_Q88PG5[Cytosol] + 0.05291 prot_Q88PG9[Cytosol] + 0.05291 prot_Q88PH0[Cytosol] + 0.05291 prot_Q88PH1[Cytosol] + 0.05291 prot_Q88PH2[Cytosol] + pmet_GLYGLUabcpp[Cytosol]  -> adp_c[Cytosol] + glyglu_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0885 and PP_0881 and PP_0880 and PP_0879 and PP_0878	  0.00	999999.00	  0.00
GLYGLUtexNo1	glyglu_e[Extra_organism] + 9.8503e-07 prot_Q88PG7[Cytosol]  -> glyglu_p[Periplasm] 	PP_0883	  0.00	999999.00	  0.00
arm_GLYGLYabcpp	atp_c[Cytosol] + glygly_p[Periplasm] + h2o_c[Cytosol]  -> pmet_GLYGLYabcpp[Cytosol] 	((PP_0882 or PP_0884 or PP_0885) and PP_0881 and PP_0880 and PP_0879 and PP_0878)	  0.00	999999.00	  0.00
GLYGLYabcppNo1	0.05291 prot_Q88PG8[Cytosol] + pmet_GLYGLYabcpp[Cytosol]  -> adp_c[Cytosol] + glygly_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0882	  0.00	999999.00	  0.00
GLYGLYabcppNo2	0.05291 prot_Q88PG6[Cytosol] + pmet_GLYGLYabcpp[Cytosol]  -> adp_c[Cytosol] + glygly_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0884	  0.00	999999.00	  0.00
GLYGLYabcppNo3	0.05291 prot_Q88PG5[Cytosol] + 0.05291 prot_Q88PG9[Cytosol] + 0.05291 prot_Q88PH0[Cytosol] + 0.05291 prot_Q88PH1[Cytosol] + 0.05291 prot_Q88PH2[Cytosol] + pmet_GLYGLYabcpp[Cytosol]  -> adp_c[Cytosol] + glygly_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0885 and PP_0881 and PP_0880 and PP_0879 and PP_0878	  0.00	999999.00	  0.00
GLYGLYtexNo1	glygly_e[Extra_organism] + 9.8503e-07 prot_Q88PG7[Cytosol]  -> glygly_p[Periplasm] 	PP_0883	  0.00	999999.00	  0.00
arm_GLYMETabcpp	atp_c[Cytosol] + glymet_p[Periplasm] + h2o_c[Cytosol]  -> pmet_GLYMETabcpp[Cytosol] 	((PP_0882 or PP_0884 or PP_0885) and PP_0881 and PP_0880 and PP_0879 and PP_0878)	  0.00	999999.00	  0.00
GLYMETabcppNo1	0.05291 prot_Q88PG8[Cytosol] + pmet_GLYMETabcpp[Cytosol]  -> adp_c[Cytosol] + glymet_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0882	  0.00	999999.00	  0.00
GLYMETabcppNo2	0.05291 prot_Q88PG6[Cytosol] + pmet_GLYMETabcpp[Cytosol]  -> adp_c[Cytosol] + glymet_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0884	  0.00	999999.00	  0.00
GLYMETabcppNo3	0.05291 prot_Q88PG5[Cytosol] + 0.05291 prot_Q88PG9[Cytosol] + 0.05291 prot_Q88PH0[Cytosol] + 0.05291 prot_Q88PH1[Cytosol] + 0.05291 prot_Q88PH2[Cytosol] + pmet_GLYMETabcpp[Cytosol]  -> adp_c[Cytosol] + glymet_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0885 and PP_0881 and PP_0880 and PP_0879 and PP_0878	  0.00	999999.00	  0.00
GLYMETtexNo1	glymet_e[Extra_organism] + 9.8503e-07 prot_Q88PG7[Cytosol]  -> glymet_p[Periplasm] 	PP_0883	  0.00	999999.00	  0.00
arm_GLYPHEabcpp	atp_c[Cytosol] + glyphe_p[Periplasm] + h2o_c[Cytosol]  -> pmet_GLYPHEabcpp[Cytosol] 	((PP_0882 or PP_0884 or PP_0885) and PP_0881 and PP_0880 and PP_0879 and PP_0878)	  0.00	999999.00	  0.00
GLYPHEabcppNo1	0.05291 prot_Q88PG8[Cytosol] + pmet_GLYPHEabcpp[Cytosol]  -> adp_c[Cytosol] + glyphe_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0882	  0.00	999999.00	  0.00
GLYPHEabcppNo2	0.05291 prot_Q88PG6[Cytosol] + pmet_GLYPHEabcpp[Cytosol]  -> adp_c[Cytosol] + glyphe_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0884	  0.00	999999.00	  0.00
GLYPHEabcppNo3	0.05291 prot_Q88PG5[Cytosol] + 0.05291 prot_Q88PG9[Cytosol] + 0.05291 prot_Q88PH0[Cytosol] + 0.05291 prot_Q88PH1[Cytosol] + 0.05291 prot_Q88PH2[Cytosol] + pmet_GLYPHEabcpp[Cytosol]  -> adp_c[Cytosol] + glyphe_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0885 and PP_0881 and PP_0880 and PP_0879 and PP_0878	  0.00	999999.00	  0.00
GLYPHEtexNo1	glyphe_e[Extra_organism] + 9.8503e-07 prot_Q88PG7[Cytosol]  -> glyphe_p[Periplasm] 	PP_0883	  0.00	999999.00	  0.00
arm_GLYSERabcpp	atp_c[Cytosol] + glyser_p[Periplasm] + h2o_c[Cytosol]  -> pmet_GLYSERabcpp[Cytosol] 	((PP_0882 or PP_0884 or PP_0885) and PP_0881 and PP_0880 and PP_0879 and PP_0878)	  0.00	999999.00	  0.00
GLYSERabcppNo1	0.05291 prot_Q88PG8[Cytosol] + pmet_GLYSERabcpp[Cytosol]  -> adp_c[Cytosol] + glyser_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0882	  0.00	999999.00	  0.00
GLYSERabcppNo2	0.05291 prot_Q88PG6[Cytosol] + pmet_GLYSERabcpp[Cytosol]  -> adp_c[Cytosol] + glyser_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0884	  0.00	999999.00	  0.00
GLYSERabcppNo3	0.05291 prot_Q88PG5[Cytosol] + 0.05291 prot_Q88PG9[Cytosol] + 0.05291 prot_Q88PH0[Cytosol] + 0.05291 prot_Q88PH1[Cytosol] + 0.05291 prot_Q88PH2[Cytosol] + pmet_GLYSERabcpp[Cytosol]  -> adp_c[Cytosol] + glyser_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0885 and PP_0881 and PP_0880 and PP_0879 and PP_0878	  0.00	999999.00	  0.00
GLYSERtexNo1	glyser_e[Extra_organism] + 9.8503e-07 prot_Q88PG7[Cytosol]  -> glyser_p[Periplasm] 	PP_0883	  0.00	999999.00	  0.00
GLYtexNo1	gly_e[Extra_organism] + 9.8503e-07 prot_Q88PG7[Cytosol]  -> gly_p[Periplasm] 	PP_0883	  0.00	999999.00	  0.00
GMANDNo1	gdpmann_c[Cytosol] + 3.1494e-05 prot_Q88LX8[Cytosol]  -> gdpddman_c[Cytosol] + h2o_c[Cytosol] 	PP_1799	  0.00	999999.00	  0.00
GNDNo1	6pgc_c[Cytosol] + nadp_c[Cytosol] + 1.1922e-05 prot_Q88FP6[Cytosol]  -> co2_c[Cytosol] + nadph_c[Cytosol] + ru5p__D_c[Cytosol] 	PP_4043	  0.00	999999.00	  0.00
GNKNo1	atp_c[Cytosol] + glcn_c[Cytosol] + 2.924e-05 prot_Q88HE4[Cytosol]  -> 6pgc_c[Cytosol] + adp_c[Cytosol] + h_c[Cytosol] 	PP_3416	  0.00	999999.00	  0.00
GNNUCNo1	gsn_c[Cytosol] + h2o_c[Cytosol] + 2.5602e-05 prot_Q88K32[Cytosol]  -> gua_c[Cytosol] + rib__D_c[Cytosol] 	PP_2460	  0.00	999999.00	  0.00
GPDDA2No1	g3pe_c[Cytosol] + h2o_c[Cytosol] + 8.4175e-05 prot_Q88KY7[Cytosol]  -> etha_c[Cytosol] + glyc3p_c[Cytosol] + h_c[Cytosol] 	PP_2152	  0.00	999999.00	  0.00
GPDDA4No1	g3pg_c[Cytosol] + h2o_c[Cytosol] + 8.4175e-05 prot_Q88KY7[Cytosol]  -> glyc3p_c[Cytosol] + glyc_c[Cytosol] + h_c[Cytosol] 	PP_2152	  0.00	999999.00	  0.00
GRTTNo1	grdp_c[Cytosol] + ipdp_c[Cytosol] + 0.00025253 prot_Q88QG6[Cytosol]  -> frdp_c[Cytosol] + ppi_c[Cytosol] 	PP_0528	  0.00	999999.00	  0.00
GTHOrNo1	gthox_c[Cytosol] + h_c[Cytosol] + nadph_c[Cytosol] + 7.4074e-06 prot_Q88GA5[Cytosol]  -> 2 gthrd_c[Cytosol] + nadp_c[Cytosol] 	PP_3819	  0.00	999999.00	  0.00
arm_GTHRDHpp	gthrd_p[Periplasm] + h2o_p[Periplasm]  -> pmet_GTHRDHpp[Periplasm] 	PP_3535 or PP_4659	  0.00	999999.00	  0.00
GTHRDHppNo1	pmet_GTHRDHpp[Periplasm] + 2.5368e-06 prot_Q88H30[Cytosol]  -> cgly_p[Periplasm] + glu__L_p[Periplasm] 	PP_3535	  0.00	999999.00	  0.00
GTHRDHppNo2	pmet_GTHRDHpp[Periplasm] + 2.5368e-06 prot_Q88E09[Cytosol]  -> cgly_p[Periplasm] + glu__L_p[Periplasm] 	PP_4659	  0.00	999999.00	  0.00
arm_GTPCII2	gtp_c[Cytosol] + 3 h2o_c[Cytosol]  -> pmet_GTPCII2[Cytosol] 	PP_0522 or PP_0516 or PP_3813	  0.00	999999.00	  0.00
GTPCII2No1	0.002333 prot_Q88QH7[Cytosol] + pmet_GTPCII2[Cytosol]  -> 25drapp_c[Cytosol] + for_c[Cytosol] + 2 h_c[Cytosol] + ppi_c[Cytosol] 	PP_0516	  0.00	999999.00	  0.00
GTPCII2No2	0.002333 prot_Q88GB1[Cytosol] + pmet_GTPCII2[Cytosol]  -> 25drapp_c[Cytosol] + for_c[Cytosol] + 2 h_c[Cytosol] + ppi_c[Cytosol] 	PP_3813	  0.00	999999.00	  0.00
GTPDPDPNo1	gdptp_c[Cytosol] + h2o_c[Cytosol] + 6.065e-07 prot_Q88CG5[Cytosol]  -> h_c[Cytosol] + pi_c[Cytosol] + ppgpp_c[Cytosol] 	PP_5216	  0.00	999999.00	  0.00
GTPDPKNo1	atp_c[Cytosol] + gtp_c[Cytosol] + 2.1872e-06 prot_Q88MB8[Cytosol]  -> amp_c[Cytosol] + gdptp_c[Cytosol] + h_c[Cytosol] 	PP_1656	  0.00	999999.00	  0.00
GTR1_ktNo1	hhlipa_kt_c[Cytosol] + udpgal_c[Cytosol] + 5.5071e-07 prot_Q88QZ1[Cytosol]  -> galhhlipa_kt_c[Cytosol] + h_c[Cytosol] + udp_c[Cytosol] 	PP_0343	  0.00	999999.00	  0.00
arm_GUACYC	gtp_c[Cytosol]  -> pmet_GUACYC[Cytosol] 	PP_4405 or PP_0165 or PP_3581 or PP_1494 or PP_0129 or PP_4670	  0.00	999999.00	  0.00
GUACYCNo1	pmet_GUACYC[Cytosol] + 4.7041e-06 prot_Q88EP8[Cytosol]  -> 35cgmp_c[Cytosol] + ppi_c[Cytosol] 	PP_4405	  0.00	999999.00	  0.00
GUACYCNo2	pmet_GUACYC[Cytosol] + 4.7041e-06 prot_Q88RG5[Cytosol]  -> 35cgmp_c[Cytosol] + ppi_c[Cytosol] 	PP_0165	  0.00	999999.00	  0.00
GUACYCNo3	pmet_GUACYC[Cytosol] + 4.7041e-06 prot_Q88GY4[Cytosol]  -> 35cgmp_c[Cytosol] + ppi_c[Cytosol] 	PP_3581	  0.00	999999.00	  0.00
GUACYCNo4	pmet_GUACYC[Cytosol] + 4.7041e-06 prot_Q88MS4[Cytosol]  -> 35cgmp_c[Cytosol] + ppi_c[Cytosol] 	PP_1494	  0.00	999999.00	  0.00
GUACYCNo5	pmet_GUACYC[Cytosol] + 4.7041e-06 prot_Q88RK0[Cytosol]  -> 35cgmp_c[Cytosol] + ppi_c[Cytosol] 	PP_0129	  0.00	999999.00	  0.00
GUACYCNo6	pmet_GUACYC[Cytosol] + 4.7041e-06 prot_Q88DZ8[Cytosol]  -> 35cgmp_c[Cytosol] + ppi_c[Cytosol] 	PP_4670	  0.00	999999.00	  0.00
GUADNo1	gua_c[Cytosol] + h2o_c[Cytosol] + h_c[Cytosol] + 4.2801e-07 prot_Q88F18[Cytosol]  -> nh4_c[Cytosol] + xan_c[Cytosol] 	PP_4281	  0.00	999999.00	  0.00
H2CO3DNo1	co2_c[Cytosol] + h2o_c[Cytosol] + 3.3752e-10 prot_Q88RM9[Cytosol]  -> h2co3_c[Cytosol] 	PP_0100	  0.00	999999.00	  0.00
HACD10iNo1	3hhpcoa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3ohpcoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD11iNo1	3hnonacoa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3ononacoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD19iNo1	3h6athcoa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3o6athcoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
arm_HACD1i	3hbcoa_c[Cytosol] + nad_c[Cytosol]  -> pmet_HACD1i[Cytosol] 	PP_2136 or PP_2214 or PP_3755	  0.00	999999.00	  0.00
HACD1iNo1	5.9081e-06 prot_Q88KS5[Cytosol] + pmet_HACD1i[Cytosol]  -> aacoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD1iNo2	pmet_HACD1i[Cytosol] + 1.7024e-07 prot_Q88GG9[Cytosol]  -> aacoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_3755	  0.00	999999.00	  0.00
HACD20iNo1	3hvacccoa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3ovacccoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD21iNo1	3hhdccoa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3ohdccoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD22iNo1	3htdccoa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3otdccoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD23iNo1	3hddccoa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3oddccoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD24iNo1	3hodecoa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3oodecoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD25iNo1	3hhdd7coa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3ohdd7coa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD26iNo1	3hdd5coa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3odd5coa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD27iNo1	3hptslacoa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3optslacoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD28iNo1	3hhdd4coa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3ohdd4coa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD29iNo1	3hlnlccoa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3olnlccoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD2iNo1	3hhcoa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3ohcoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD30iNo1	3hhd710coa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3ohd710coa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD31iNo1	3hhd58coa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3ohd58coa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD32iNo1	3hdd6coa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3odd6coa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD33iNo1	3hdec4coa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3odec4coa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD3iNo1	3hocoa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3oocoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD4iNo1	3hdcoa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3odcoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD5iNo1	3hddcoa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3oddcoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD6iNo1	3htdcoa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3otdcoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD7iNo1	3hhdcoa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3ohdcoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
HACD8iNo1	3hodcoa_c[Cytosol] + nad_c[Cytosol] + 1.462e-05 prot_Q88KS2[Cytosol]  -> 3ohodcoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2217	  0.00	999999.00	  0.00
HACD9iNo1	3hptcoa_c[Cytosol] + nad_c[Cytosol] + 5.9081e-06 prot_Q88KS5[Cytosol]  -> 3optcoa_c[Cytosol] + h_c[Cytosol] + nadh_c[Cytosol] 	PP_2214	  0.00	999999.00	  0.00
